16108	14067	1138
13311	2594	470
18577	6336	352
15117	17716	134
9597	2260	308
12536	18369	470
3760	5772	227
17290	991	308
18358	449	332
2647	543	308
781	4040	1225
3087	18273	271
19143	4008	137
13888	12064	285
5759	1209	1086
14549	4555	139
17148	19244	408
9200	15782	3
9218	16784	1215
4471	12959	1113
7584	13891	227
17290	11077	308
6533	16707	1215
4823	6427	649
1705	7818	352
9721	8969	1281
3246	10761	1310
13451	8990	173
10694	11459	470
10811	7944	1095
12879	14642	109
14609	12159	1133
15111	7790	778
15982	18933	470
17226	2530	272
9890	19294	827
4816	2381	1113
4477	16523	352
3926	6240	16
489	8875	16
2318	19407	778
7445	19549	529
8661	18884	352
16855	6057	470
1989	11845	155
5071	2918	352
2419	5077	509
12964	15456	183
7900	9461	470
6124	7655	1150
17536	5709	275
6493	17036	16
10058	13073	1113
1002	10631	368
14450	8761	509
2571	11411	308
15559	16153	696
18052	5483	1240
19113	14281	699
17308	18057	659
16541	7574	352
620	5799	470
4614	10476	481
7961	15999	803
16964	12179	386
19147	10886	277
8507	4648	56
4133	11804	1225
16746	1421	1039
10661	19450	227
1789	5222	386
8091	3973	541
9871	11867	1297
2636	1828	418
4593	18136	803
1293	6459	183
2324	8585	895
18039	14910	352
16317	13714	308
2078	8433	272
9629	15304	1269
5084	4555	139
13430	12946	578
11053	3582	470
4565	6774	1210
8729	4313	173
7989	10140	1019
13037	13712	425
15301	9166	1133
4909	11019	470
4561	8002	1286
11073	6894	1281
11417	11629	916
981	13465	256
2476	2037	649
17839	14704	16
15097	8205	240
9292	4762	463
10128	6982	994
10292	12708	308
4055	1311	426
10128	16611	1264
18294	4349	272
10311	18716	386
10924	285	386
11460	1064	227
4322	894	240
6614	13496	509
60	11251	1180
12146	10257	1122
4624	5439	1297
18148	9180	352
17783	18931	810
6121	13682	310
19057	10784	578
7000	2488	472
8899	13073	1113
282	5911	481
18124	3582	1239
4667	7427	669
15302	19351	481
18457	2802	165
18455	12114	707
13015	6688	589
18496	2192	85
2748	17100	497
12545	9538	649
6128	2277	3
4966	13370	470
3081	10083	1297
3517	8284	874
19094	10163	509
5652	6334	308
17646	19267	470
15718	5748	1039
11950	804	470
6545	545	470
5643	14913	649
16549	682	827
2376	11867	1297
16585	7657	1297
2837	10724	1229
7132	2802	470
11088	2301	671
14585	12877	36
3522	14369	308
300	3985	352
15761	3129	227
18888	1444	1039
12630	9273	386
191	5498	1150
19103	6663	386
17787	19360	509
11821	18298	578
5895	15901	1020
2632	11154	829
2720	3232	1039
9118	2829	916
6257	1335	352
10195	19267	1039
15746	2951	165
7514	5396	589
7119	6650	56
15821	16757	248
4808	7571	352
6697	7820	1286
1168	11310	509
3234	4953	1207
1203	13110	309
4280	15831	1049
9138	2802	470
6334	18165	240
8746	18847	463
8213	3737	463
7372	8079	278
17799	13692	1264
3731	2511	148
12784	18842	529
17444	15976	1240
2752	11719	308
17053	9444	285
10336	3923	578
14466	12433	286
4551	18595	192
3813	15288	175
1796	19245	1085
8227	2768	1039
15523	19265	509
16887	15886	481
10916	16081	352
10730	8377	56
6051	13046	112
3913	4774	352
1004	8087	259
5670	17435	1039
929	1279	529
17467	19331	1150
4427	5377	387
2154	19169	994
7949	2771	352
11743	10838	1271
5009	6724	519
10277	11341	834
10546	8422	1011
900	900	617
6040	5203	1240
9334	6834	352
7329	1928	659
17198	10653	481
18015	10551	869
5366	1037	509
5413	407	272
9087	15782	310
3939	11961	827
9492	2708	370
17867	13142	869
290	7106	1070
10551	1558	1225
10813	7982	509
2886	8983	1150
5726	8286	509
13255	3622	1133
6443	19142	1113
15141	4896	649
12394	2506	1271
10166	7166	309
15931	13894	1041
11402	8733	258
10622	19482	16
13304	174	1113
16980	17832	1316
6057	6621	255
10071	4882	481
16484	9184	150
393	14278	139
12824	296	309
13714	4140	696
18004	16034	285
309	9719	240
14439	2092	649
16000	2303	308
13185	4415	352
13313	1022	1039
8791	18953	470
12092	17962	309
18866	1564	368
7774	9459	670
9368	2708	166
9048	18470	669
2031	16403	669
3042	18673	1225
1268	5759	459
16237	9335	183
18523	8967	308
7674	15911	1009
4038	19267	649
5588	7345	578
11968	8172	272
6970	11675	650
3100	919	139
13546	16483	578
14773	6148	139
5602	18408	1297
9671	6724	470
8932	9568	94
1263	19239	240
2415	8286	781
17905	12056	1009
18983	15628	463
16181	8834	1118
9359	14917	155
6853	5229	352
18260	6326	434
10276	12497	221
224	3277	1190
14109	14747	13
9984	14525	945
23	68	578
12388	7533	210
588	10257	1215
13709	11355	173
13201	9493	56
12192	8433	272
6229	16631	509
12169	1156	200
18974	13860	827
4527	3857	173
1002	2430	368
5378	18272	692
86	7378	1133
17096	7959	153
3541	4282	1065
3340	17952	1225
16077	2253	725
18577	11112	352
14890	613	604
15223	6621	1093
6661	18526	372
7900	275	578
7715	6738	1239
8762	2217	240
7782	19087	649
8127	9872	227
2134	19219	3
3734	4722	762
13263	16759	1264
4135	7076	285
18069	8305	183
15508	11955	869
11754	6413	386
11628	15618	308
18943	14135	1305
17381	12522	175
2115	12205	1133
5527	2802	1229
17998	19522	56
14155	18969	1190
4497	15018	1039
4415	18235	589
6673	3582	1239
18587	981	723
17699	6002	87
7047	354	220
1997	16148	470
3940	16033	976
5165	10094	481
16844	14969	227
18415	157	1133
16057	4405	1228
10449	6057	762
6065	18151	696
17224	19380	352
15724	10953	1039
6493	3697	834
18572	7849	16
6931	7879	386
3907	8210	803
7592	10578	1286
11108	2681	153
7746	10813	1320
6819	9257	869
27	10763	481
9133	19267	1039
9662	7007	308
6969	18272	1211
7087	17848	481
5304	4461	470
4249	2005	1228
17290	10977	1264
17001	2802	1229
11534	7651	173
3966	5255	470
2751	3377	994
16692	10148	285
1961	11422	308
8246	18333	1181
14762	722	945
17933	17761	834
1138	17339	778
2987	13517	352
10128	2714	1264
19421	16707	470
8790	1216	827
13691	8332	1181
8101	17563	1286
4865	8171	1297
10699	6557	285
18570	7792	285
12549	14913	649
1540	7254	581
12656	4941	1320
17478	15865	240
9418	18969	509
4699	9220	285
16167	3136	16
14966	13078	352
9044	4039	148
3646	3831	676
1261	11347	578
10767	1652	481
8522	19267	470
4164	11719	352
6671	6422	1225
13883	19030	309
8569	9223	1184
2214	14294	470
6358	19361	1225
7048	9268	459
7655	13088	1229
4158	18077	589
14777	13143	766
9370	3261	16
17745	5255	470
18485	9268	979
4577	5513	131
14733	9642	139
17084	6191	509
10797	12697	1256
549	19416	240
11425	11195	1181
2398	18133	386
2336	8366	386
9628	10911	352
573	17425	766
11335	17177	352
16322	3582	470
4068	9675	470
4913	4039	148
4565	870	829
5900	17339	352
15520	11552	210
16830	9659	59
16692	19385	509
8512	6324	1019
18662	3481	64
14396	11226	869
2340	14389	470
2232	439	240
7216	1357	470
11330	14716	1150
7666	8282	160
6973	14977	1301
9101	5950	498
1607	10064	696
19205	18969	1301
3870	13029	192
17101	10719	352
1893	19087	649
9170	19523	1221
18052	6890	509
5864	14913	470
5248	7885	1264
15984	9199	386
5195	12431	1171
8836	5950	227
11463	4171	1229
3632	4349	272
4273	7460	16
1237	3657	507
7513	6413	481
6675	12038	470
14608	19000	970
15086	2420	309
11320	6215	638
5321	13611	827
4221	8571	1297
6187	5652	916
17892	4896	470
7962	8515	308
9289	4507	285
323	4174	16
13831	4309	578
7303	2636	649
316	2802	827
15244	4636	470
10132	7198	778
7786	9180	308
13169	11422	352
6730	11029	1133
13567	4413	227
4672	7830	386
16429	8623	352
4886	15497	470
1614	4556	486
12380	424	778
12686	2059	16
9894	3866	509
588	19400	186
13421	14490	1150
18966	7506	16
16329	5852	352
18342	16971	1264
17618	17603	1181
3181	7449	139
12603	13300	509
6737	1602	1150
6191	17077	1295
3099	14233	481
16155	16707	470
224	8413	470
2847	9629	1019
4694	13093	467
2342	15955	984
12844	3837	1133
9111	15426	368
13392	3622	1133
16693	9399	645
9448	4215	1271
321	2565	779
19195	9538	470
15106	8340	523
17582	12982	827
17449	5225	1239
15204	19294	470
14195	86	309
9673	9110	778
15122	8658	227
3869	13402	352
1063	18436	834
4535	1128	670
6337	11420	470
19201	467	56
10583	9493	56
12914	2636	1133
10044	4794	16
1961	5852	308
1488	13931	165
18160	7141	56
1453	8014	277
19474	18869	470
785	8833	184
6145	1091	122
18781	9444	659
5655	17538	308
6725	14278	139
18641	13143	470
5588	2768	470
12059	482	1039
13742	3340	869
7770	19120	1264
9636	15273	352
12825	15999	803
8045	725	108
8855	8855	1003
17277	18385	277
11962	10896	509
13329	9268	803
2304	16069	139
5367	14073	689
2029	4436	153
8432	17749	781
19309	7885	481
2566	1961	309
14689	13080	1138
9883	15628	1133
17752	9223	1184
8475	3697	305
11516	19231	669
4833	6065	509
8408	8646	173
14777	136	766
12067	1070	994
4478	17707	1269
6450	6324	1019
8858	8245	869
9636	14230	309
16408	18861	352
19566	11019	1039
9176	19549	529
9183	18883	659
18134	2280	352
5778	2928	834
8470	309	352
2902	13132	1271
10312	7500	965
1054	1129	192
18473	6756	305
10571	18800	184
17191	3316	1320
18009	18737	277
567	11452	669
988	8255	578
18205	15987	550
11333	15847	669
12633	17893	858
10142	18176	470
3915	15400	1264
17603	13227	589
9614	637	470
3699	7333	56
2740	2420	309
17629	17482	497
3730	16705	386
3513	6184	1122
34	1870	779
11079	3299	604
10454	14327	309
7695	19124	16
6568	12250	1301
16307	15184	1133
5037	10347	1122
14573	7027	778
15275	2057	509
4619	13009	16
13332	614	1150
16902	3101	1133
10541	4877	738
12448	4636	470
2098	5902	689
4530	12183	1264
1239	10807	272
13435	14331	869
19104	6396	332
496	11019	1039
12203	10784	578
13974	1537	481
7209	10023	468
3042	10393	869
1775	5387	137
19069	10420	827
10849	17152	918
8780	12732	305
16742	6754	827
10099	6079	153
13384	15579	470
837	9268	475
3631	9004	386
17489	9541	1225
9235	10217	1009
13364	2802	323
13778	5329	309
1037	19456	995
17747	16917	1171
4861	9404	1215
9644	5704	308
24	10743	309
16761	3520	509
9859	14927	669
6526	19406	481
12368	2777	277
4308	18180	519
1861	15024	502
1599	17700	16
8880	17680	285
17428	4465	386
12746	10342	1150
737	2353	778
10750	425	827
425	6381	150
9000	16619	1271
17268	16583	272
13475	19267	649
14144	4756	1079
18769	10953	470
1405	19082	1225
17408	9540	268
4335	9457	1320
6937	3689	1240
10186	4511	1019
696	7007	308
15551	7911	440
10086	5850	16
9734	15648	155
7217	18295	459
3367	11675	1272
9629	9629	1015
2282	2426	1281
2841	7428	963
8391	7912	129
13860	14322	170
17658	16885	112
15580	8649	150
13940	16954	1124
15230	9107	305
12362	10140	210
311	19380	352
14795	956	670
12773	2802	1133
5283	11132	1113
4248	14525	285
3560	7148	1002
17070	12858	13
4411	2562	1113
16172	7007	481
12524	7777	56
5337	6272	277
11851	5349	139
17659	7319	470
3914	31	509
15339	4776	470
7102	17803	509
19113	14913	645
11682	17253	869
14686	309	352
9238	19242	994
1948	14641	386
18633	12209	709
5477	18891	285
14143	1288	778
18436	3582	470
6825	14064	386
8353	7890	1276
9143	14747	13
1501	13369	1301
2735	1787	139
2923	10034	153
11759	18449	659
9422	6506	1019
11187	11854	1240
17466	16707	470
6808	14853	352
2548	2802	463
4000	11681	240
449	18111	332
7264	12334	240
13138	4037	659
3967	7972	352
15876	9640	470
3569	15782	470
10643	2784	692
9664	8189	192
18564	4565	669
3425	5674	308
3247	16707	470
3846	13994	762
5181	4527	173
3974	8828	139
3662	296	309
14089	4039	148
13814	13267	488
11219	12458	1039
6034	13534	139
15877	12129	901
13518	18250	649
7863	7346	308
20	13974	153
13625	3894	1150
4423	11019	1039
513	14423	352
2468	11195	352
17291	5914	184
17724	17037	509
13117	14228	529
16917	9518	319
14889	11821	16
15803	1847	259
8832	8552	834
3376	2403	885
14633	5129	467
632	16625	766
3261	9370	285
14306	4687	1113
13049	9978	1061
5353	2427	1260
13994	2607	65
9917	11180	227
14913	9039	418
8585	13190	659
3876	4993	309
4095	15545	525
4084	3549	670
12271	1037	509
11425	2656	1181
11408	8434	1264
19145	4636	331
13764	715	1264
4358	16484	827
19415	12106	470
10002	11821	386
15888	14389	635
4470	3417	1104
2771	17243	240
8989	16695	594
5954	4349	272
12386	15129	308
18415	16070	308
6662	5170	285
9555	539	869
16749	11362	1204
1852	18257	778
15633	8196	352
12761	11358	670
11223	8464	498
13797	19398	170
748	11867	59
5396	4994	1027
17833	14196	285
10921	13357	1240
7987	8441	16
7674	2289	470
6856	7007	1286
12445	7705	240
7074	16435	1049
12120	17079	1240
12128	2030	1187
18765	687	778
8053	8422	1264
6334	8802	240
2780	481	1240
7983	8591	1133
7770	10474	1264
11480	12879	272
14207	14139	192
8313	4064	285
7698	13316	418
8537	2802	165
6144	19559	309
3568	5062	481
4810	11702	1150
17636	17516	71
811	18064	898
3223	10350	1225
17070	6874	112
19135	16464	914
9076	18296	481
10296	15709	874
2240	7273	470
1628	176	1009
10007	18513	227
18870	7070	684
5660	7564	649
3425	10129	308
7841	5976	470
18512	12683	1106
14266	15197	664
14580	7487	696
7137	3549	626
10699	17435	1039
14238	8210	1019
5361	13192	608
9166	7626	766
19532	6761	16
683	6795	691
9903	14863	192
3128	14479	352
15222	4293	352
11059	1662	1229
13183	14419	1039
15320	9778	352
1050	10538	352
6088	2524	1240
8937	12780	285
13493	3029	227
9573	13676	277
6404	19231	669
7064	2303	352
10630	3952	895
1593	11058	352
3989	16707	649
4972	14950	778
16005	1590	43
12653	3340	1225
7681	1036	16
7176	18878	509
5401	7643	127
3126	2350	352
7263	2392	386
2301	731	173
14801	3985	352
16292	4880	352
13542	3985	1286
8639	10327	1286
5875	7063	368
15943	7943	173
4807	13990	173
299	4634	16
12217	4127	227
3808	1129	192
12952	13994	1171
16327	6618	170
7618	13038	649
10143	2562	1113
11262	7820	1286
12410	6253	1286
7653	4232	352
168	1421	1039
17575	10908	670
7640	16623	227
3161	11465	155
5732	19348	697
17336	8140	670
7491	18501	309
12456	601	386
16706	18298	153
3497	2323	638
356	4349	272
5050	413	186
16952	6335	1039
15657	11280	1181
1742	9422	470
13436	5882	934
3026	11237	1133
16294	3875	183
4242	3006	1281
16296	15206	659
16070	12684	240
5094	6770	192
11164	7972	1286
18049	17920	352
4621	7007	352
12909	18700	1070
12184	10475	737
1405	10662	1225
19084	4098	332
11746	4636	645
8548	10709	914
581	324	308
7304	11226	1070
4396	12594	827
7129	4536	1225
4493	6835	628
9170	13994	470
16425	11085	352
5826	1536	16
10202	748	1297
17639	12673	605
4100	12159	412
10079	9627	1264
8949	2037	649
14796	19369	979
4010	309	352
6290	76	1280
687	13317	240
4141	6715	1168
11963	18479	386
3985	19183	240
1344	15896	1320
17495	16707	654
7125	3760	16
2773	8623	1181
10215	11675	1272
7477	17116	386
8989	4594	565
4635	15960	1282
538	836	1230
13642	18272	352
12849	11043	386
8548	10634	965
8781	13192	94
706	1279	285
3160	7454	470
8089	218	475
18353	19120	1264
12386	12444	308
10423	13131	352
3654	17763	735
11501	10622	16
4000	6726	308
7345	6715	470
18271	16000	1181
5975	15504	895
17753	13212	352
15305	10029	834
9344	19091	150
10167	6544	470
6300	15648	155
13103	3985	352
1020	11016	16
4993	8141	1133
4749	6510	1113
8229	12297	192
7046	2802	234
7775	7072	519
3360	6404	481
10148	3282	578
2608	6228	509
3883	10305	937
7895	8904	1172
4182	19110	827
16843	11847	669
4100	3980	386
17418	14943	692
3904	7365	85
19491	146	1061
3053	6000	509
8414	549	281
7136	18606	386
4105	535	670
11628	18905	240
3283	2704	442
2852	3501	16
1318	2291	481
17694	11294	173
12906	6616	1039
12957	12957	513
15050	16270	1041
19396	8254	155
1461	12103	1225
5220	2802	1229
9000	1731	1271
11404	18524	352
5359	6531	139
3480	18545	1041
1122	10410	952
12412	6715	1239
11929	19267	470
5980	13462	352
5852	16314	495
18115	18278	214
5710	4658	481
2083	19267	73
18403	12566	470
5905	12968	139
17364	18470	669
18195	6278	227
15028	13064	827
16183	16583	272
14810	8024	1264
8381	14941	671
1865	17165	1133
13703	12159	463
5561	10673	170
10494	3771	309
11124	15734	609
16022	13942	352
3554	14926	1281
14250	3390	766
7926	18931	475
13195	7739	16
6721	8320	578
2800	2159	481
5229	10455	970
1177	9637	669
12920	16869	669
12229	18931	475
12386	13548	1133
19016	10842	170
4390	13537	578
7176	18507	707
15790	11019	1039
19518	8448	1281
3174	14472	170
18563	10179	309
1332	4277	834
12573	16500	111
11059	19267	470
11214	9474	1041
17357	5255	649
2809	4232	308
2740	4636	470
1948	10210	16
17004	17749	781
17131	8584	649
18857	14781	240
3329	10761	1310
6726	3966	240
6617	19055	352
985	10557	1297
1327	12056	1133
18268	13826	173
4100	2388	412
18799	6974	1270
5771	4328	470
19494	10554	16
11391	444	481
11255	16280	481
17681	10374	56
17046	17054	475
6651	307	934
2578	3664	470
9183	5005	676
13299	10559	240
5538	11654	1095
16307	19479	1264
1078	4922	790
11797	16707	174
11649	13202	1039
7091	4307	16
7520	6022	684
7198	12887	240
6665	16523	352
14373	5077	509
661	8441	16
6577	12926	285
6185	4082	676
11104	994	1039
17911	17673	104
3228	16759	1264
14953	6380	240
15724	1570	817
4113	13612	352
6955	981	723
3342	11132	1113
5849	3914	1138
9241	18792	481
14990	13834	1190
4993	1809	1133
8066	5060	1286
3275	9747	248
7296	9579	386
15430	7993	470
7886	10966	470
7388	5255	696
16834	18329	1281
6370	16707	827
1834	4600	352
10119	2530	1256
197	3579	240
1455	18272	1181
197	7428	963
15753	6388	1002
16728	15369	1041
13357	10952	509
17937	9036	1240
1213	5950	227
10570	10984	386
13861	9761	871
9793	10994	139
18696	10345	1184
19284	4655	252
10937	19267	470
4928	12616	578
8631	8189	192
3429	17072	1133
9269	12879	272
17505	11174	509
9571	1470	386
1157	836	227
15308	5099	645
10938	2802	649
6897	16708	309
13638	12620	470
301	11847	669
17013	9045	470
15615	14847	669
6185	14308	285
15045	1826	481
5207	19324	509
16013	10538	778
15947	6882	32
8701	5639	1190
474	18517	470
7178	6388	827
3981	10365	1039
9069	12566	470
3642	1758	1281
16882	7449	139
5753	13009	16
19341	6199	947
19178	11930	240
17066	7251	1150
5954	15253	183
773	12723	841
14272	12867	481
9477	16204	862
13494	13267	1039
137	1394	945
14967	1468	56
3342	2971	1138
12389	12649	791
16335	13379	1150
4493	13589	386
8680	13860	470
14690	7384	85
10703	8826	352
3855	3779	1271
3680	7720	16
5002	16620	1150
209	13001	285
17559	16070	352
18100	17435	1039
14047	6255	638
11211	8519	638
10761	7952	617
9951	15846	589
17729	3589	1286
12845	19267	470
934	7749	803
17548	19329	173
16760	19345	240
15124	19549	529
9604	16403	669
15675	3689	1240
6073	10994	139
18142	8577	1150
7068	10935	659
16577	16707	470
19092	19273	1079
14222	10257	827
18748	7198	1286
16133	1902	827
12903	9461	470
19294	7063	504
6969	3985	873
1852	6336	778
16078	10256	578
19210	14226	509
18573	17124	1215
18974	2802	827
515	10376	470
10929	3536	227
16483	12114	509
2773	2420	1181
12387	19548	1301
17876	19308	869
4530	18792	1264
3105	10270	16
15275	418	509
17969	17934	520
9808	17201	481
15699	4148	227
2963	1168	1281
10743	5852	308
5934	8917	1297
14155	4930	578
9747	2005	1228
621	2193	16
907	19294	470
13762	4039	562
4539	6382	509
17629	1574	173
11327	3382	659
13352	18344	509
8758	18511	778
17676	16842	309
10772	13640	183
746	18307	240
3784	18245	470
12710	12787	16
10987	18149	1137
12171	19294	470
12924	2292	368
4453	6715	654
18607	6761	481
1657	11448	150
7769	11181	713
7631	15131	778
18412	8162	509
19326	17516	1105
7899	8008	386
10242	14419	470
17805	13237	309
7146	4688	183
2491	18277	1301
10309	6715	827
17134	3697	1320
9148	18856	654
2268	19178	352
2859	4000	309
16119	1266	16
13198	17757	766
18897	6341	509
9808	4918	578
10031	11716	1150
15309	15158	827
5881	11420	323
2114	16095	272
17946	16784	645
12261	11117	667
15430	3646	16
9478	18613	1181
8385	14046	160
12271	14197	137
9472	18010	1297
16863	17748	155
19233	2497	16
9616	18878	777
8281	4904	272
14529	4600	352
10394	6695	1181
11465	10858	139
12548	16274	470
18196	13735	612
4372	309	352
5399	7638	488
17163	17435	463
3028	7719	480
5002	10870	1150
11613	12462	470
9822	11934	1171
4458	9889	1215
8472	6336	778
6233	15362	1150
16827	10179	309
12418	12182	1187
7506	11041	470
19539	19030	309
16531	1388	352
13517	6292	240
19188	19385	1190
7770	15155	240
934	17054	803
3993	12966	827
17171	16276	352
7198	11774	240
19418	1430	509
1860	14419	1039
13943	6494	589
4062	12971	669
16785	18077	589
