9737	6925	475
2493	15314	742
16491	11381	516
18147	11752	660
10516	11608	600
9005	7697	845
16182	7584	1055
13478	16424	351
13869	4728	409
10856	3917	932
9355	13952	120
3900	9471	1050
17343	6889	911
15334	7309	492
17182	6013	475
2155	16087	472
9411	9619	40
10616	2393	506
12544	12909	14
19687	10903	14
17475	13448	911
4534	7392	61
4845	18465	472
6745	8173	347
12909	1847	350
13953	1364	61
13428	15768	157
14987	5894	1043
11544	5651	493
17992	9106	366
19064	18440	40
17142	6185	911
1376	12909	461
2546	4478	181
16182	12590	660
99	14992	492
8383	9315	1117
10164	5390	181
18741	11271	1117
11072	8250	574
11945	1787	492
16835	16524	251
15928	1597	166
8843	6185	911
11805	11507	1062
16546	16632	65
3122	9446	717
15760	916	494
17555	8823	492
17375	14693	742
12694	4219	947
673	17672	551
15318	5010	911
4848	5340	351
6291	14856	2
11199	14193	918
11058	4551	911
7889	19098	14
4965	10941	647
9330	8152	911
17358	12909	181
12964	15265	918
15745	18482	128
17713	19648	99
3127	2439	1117
13933	5934	1117
15406	17850	421
13366	3786	959
18026	1428	1055
710	11830	376
13376	7686	932
373	2500	14
6818	8145	918
14889	18849	65
10348	1350	475
1165	18068	40
13652	6328	157
6116	7547	166
15277	6503	86
3121	16090	412
9165	5117	1020
2249	144	472
13042	1153	492
9619	19144	492
10139	17472	1071
6578	18638	181
5885	10099	279
369	1203	350
16408	647	1077
5771	16383	188
12729	7321	157
6577	7995	486
5990	14943	600
16439	14775	1055
1677	5010	911
8219	10431	65
13737	16720	896
18571	10953	492
5643	5374	498
7167	6570	314
10570	3423	376
17114	14284	393
4838	13497	846
18886	7120	14
302	4358	301
1762	9548	166
13928	10771	777
10906	14261	594
286	16507	628
17721	4833	943
5363	16273	937
19245	2492	180
10768	6461	181
16409	18136	492
19216	8047	804
3739	334	793
13727	9161	945
18704	7073	1085
4344	2376	1117
14979	835	937
15626	10816	131
6175	17849	911
18331	19563	911
2724	8688	61
4261	14713	492
5430	10777	475
3785	13534	1117
4447	9139	351
5562	16166	793
7457	19131	14
18611	19206	475
15647	1003	852
6461	1349	1085
12179	2842	34
8135	16709	570
7072	17746	14
6258	4929	492
9886	18893	493
13068	18836	166
19585	16633	65
6246	13605	1116
9378	13524	528
2953	3095	166
7981	6540	932
9170	7669	1028
9742	14043	86
1928	18823	845
4351	9132	0
5612	4478	851
6448	4700	858
1808	2149	44
14342	6950	314
5217	6255	386
2227	4708	851
15820	5885	846
18805	4077	274
15303	18157	1036
3073	1108	61
5061	6021	947
1082	5880	528
15676	4551	911
10437	8101	932
8838	2265	1003
11178	4123	1062
6230	864	88
4099	3466	988
12192	10039	1062
3527	10768	846
14206	6383	574
18400	15773	628
18399	8403	181
7886	8688	1085
16980	7099	786
16204	2872	240
4142	4746	466
9592	7519	65
18767	6703	101
6652	18178	516
18255	11875	647
17897	14961	574
18650	18482	128
5105	722	33
15004	6185	911
6205	11989	49
11055	12909	14
9195	1786	735
4917	13003	918
6925	4774	157
2	951	883
7576	4588	317
3301	13506	911
10719	1243	14
5272	2439	1117
3885	11889	911
8660	7854	947
18489	12060	54
17884	5103	1085
5145	10886	687
95	5880	1077
14998	4541	376
7458	5249	351
4522	17761	314
2576	5010	911
19238	11605	40
15041	1601	1063
2771	15570	846
4767	12909	181
19549	10610	937
5662	11785	647
10661	118	443
11044	12542	61
6648	19192	937
706	15174	180
17978	280	729
15717	5010	911
3003	16985	442
19320	10024	498
1251	10292	837
11734	10640	786
14724	11504	756
17027	8180	436
5860	3768	845
5806	2076	837
12058	18127	522
17304	17676	1135
17596	19357	181
14500	14234	157
7127	18027	1071
4026	10250	61
11351	2958	419
13193	1838	498
302	17054	660
9201	2750	1117
2423	15983	181
14063	16968	46
15890	14927	615
7714	757	180
12596	14850	837
18639	9161	14
3552	2607	911
8565	2766	846
11873	7205	351
13066	9315	1117
6320	12083	717
5562	12264	1077
17263	2211	965
10579	10898	846
7394	11580	506
656	18005	875
614	12883	492
19677	16726	1055
7843	6520	932
2869	8960	498
1002	16395	523
302	7199	1055
19367	3473	933
3671	6398	498
13112	280	159
18757	10173	939
4696	1767	911
10754	5420	386
13284	15296	475
660	5670	581
11352	5386	419
1884	18968	988
6973	14063	419
4552	13404	66
3199	9418	376
10426	4469	506
9918	6889	911
9932	11326	845
3221	19688	498
4868	7905	740
4875	12190	660
14690	709	393
13607	2855	51
6290	420	14
8438	17643	362
12958	6073	129
3723	5052	376
7961	15734	492
11042	5513	492
14868	13047	728
8608	1116	492
6286	13254	498
5205	11450	492
9170	7242	279
4812	1480	434
819	2865	845
15185	15260	937
14822	3202	181
14387	13173	1110
14274	1776	181
1596	11605	40
17094	13468	494
18113	16818	48
8799	7033	32
17855	12235	351
16514	8721	846
2479	12920	628
1861	16906	628
6422	4923	47
14319	11838	860
14474	15662	1092
11239	12799	279
1352	5208	932
14804	18465	669
12314	2776	932
18727	1061	516
13393	4459	660
16505	6889	911
19677	15492	1055
15479	2439	1117
18711	7189	1135
18607	17390	244
10659	12098	1117
15782	13943	499
9767	8819	376
19637	12880	516
2182	30	498
10342	12370	910
16310	4068	845
14207	17056	726
19470	6889	911
15341	9306	497
10904	2439	1117
16937	5735	1106
8772	6870	1085
15277	8539	86
2418	17209	157
16648	851	886
12460	5563	654
11802	3707	86
1452	9114	995
17304	861	434
7486	10872	715
19154	18974	846
15973	11336	65
533	1707	461
5757	6185	911
4773	13481	1124
864	9561	842
4200	5233	34
19260	13497	494
9386	237	943
8157	2855	51
14586	7369	744
19034	10497	566
18479	9986	492
7781	12210	492
8122	18704	712
4762	1480	419
18691	19623	832
7451	4006	430
12140	17581	813
16093	11026	421
17912	18339	1062
1763	2596	61
7367	16890	61
11213	13830	846
19668	50	911
13737	7947	911
8810	900	600
18368	13911	166
17683	12428	189
11299	11536	911
11699	17213	505
16716	8942	1062
3846	15648	1062
6741	7887	653
4314	7510	32
12837	10076	1117
2762	12909	14
3373	11377	14
3781	17158	498
8993	15937	1092
14929	16424	314
4410	18952	400
18567	6045	160
5662	10941	647
14240	15232	394
14515	16295	932
16162	12908	937
19091	1570	492
4528	7061	1050
501	1648	21
18373	4118	1055
6581	11243	653
11235	11498	492
1351	8529	928
19107	6220	1055
15907	14603	492
2784	13943	499
5188	8684	14
990	6567	812
15987	2644	166
13467	19446	911
8056	16412	492
5289	12538	911
18349	14124	492
8065	4288	498
4551	14097	651
7429	19407	1115
6507	1997	781
8594	16981	937
18209	9322	562
14125	1516	351
9634	12548	376
18774	2214	475
6858	2383	157
9123	18160	327
16284	14574	965
19642	324	36
8877	18299	783
10948	6185	911
6804	13468	494
3499	8559	783
13078	8522	874
16827	6215	492
16607	6404	506
10372	17618	14
3664	16965	272
19700	2958	63
3878	9866	63
19280	6346	846
3663	10720	528
1191	655	200
9689	8282	181
16272	6820	166
6083	16903	1117
11111	9443	492
14904	15833	947
3925	10886	687
15593	15915	937
18304	10903	533
15392	16033	932
2152	8536	14
1413	526	14
19609	14401	1062
1028	8935	728
14203	1796	166
18423	10754	494
15690	10173	939
3726	779	181
18423	14879	498
7285	8476	475
16583	6646	932
1483	16249	498
9305	11937	911
19319	2950	716
3893	16073	628
18164	49	14
13756	1157	528
1228	457	16
5974	12556	351
14610	16273	742
15916	2549	65
5791	11977	70
12694	5135	574
11875	18400	756
2085	7144	259
17702	4207	475
10732	13024	846
13233	11291	777
13449	7998	314
8665	13969	1122
6669	7212	351
7873	15689	409
2315	2872	14
14187	5577	14
2513	602	687
15373	1221	388
10350	8944	376
17175	313	937
6273	16612	314
16885	9859	729
5845	580	868
5571	7820	783
9677	18553	879
8313	167	528
15629	12072	61
13822	7228	131
7081	5973	166
16079	2950	376
278	14767	166
3822	15309	492
17942	17942	228
5421	18711	419
6826	16903	1117
15401	2998	730
19253	8152	690
14303	7775	492
10618	11149	394
11243	15662	988
17259	17936	14
18050	19722	716
15195	15128	932
15924	18973	16
2528	16955	937
10797	13612	1062
19212	14692	943
7660	8359	846
14915	7155	301
11736	12538	911
14534	17142	492
7456	6502	574
1975	11241	14
3473	19367	655
16270	9306	86
15610	12233	14
18504	18662	472
13198	3086	911
13097	6889	911
1408	2872	14
13581	11542	166
11857	11641	472
11876	11868	660
3063	5010	911
8445	8368	133
9527	7762	875
4908	17770	660
1210	1831	498
10985	801	574
7175	5950	628
17561	8830	42
17516	5965	498
4170	9910	16
1857	1744	730
1792	8627	1062
7957	8206	1095
19611	12352	1039
1165	16474	937
12281	7002	719
18502	18225	846
17761	5226	157
11494	2707	1055
18135	14845	360
6164	4551	911
62	17849	911
15700	15949	99
15278	10246	1117
18382	2698	40
13698	4006	181
7902	6878	600
14031	5030	81
13536	14203	166
12431	8585	911
6044	12629	430
5973	11865	687
1407	7216	32
3247	14730	244
12643	15597	166
2621	3910	932
2342	9389	528
16514	18288	61
4719	16090	412
15292	8282	461
8702	3751	937
12488	18638	461
17882	3208	1050
94	13831	837
6102	2478	937
732	9176	1050
8903	12542	61
12187	7120	472
1888	16701	600
10421	11889	911
12078	15101	1062
7516	18446	166
1853	16252	461
5441	5423	430
13486	709	393
16164	3790	40
19133	14850	1011
12219	4906	1117
14189	12562	528
5941	14690	660
8148	4431	388
16179	7981	932
14783	6185	911
9348	9279	837
2032	18638	21
11833	12687	376
15734	15734	918
4003	3979	937
17011	17849	911
5221	7718	16
19262	11398	457
7253	11429	351
328	13448	911
4323	8495	492
17059	6793	157
11904	13934	947
5449	18033	837
5311	16041	947
10431	10087	494
13290	3086	911
10691	9874	157
341	661	314
1436	9945	951
1833	13940	351
15665	11937	911
16418	10008	494
16970	1486	46
6038	16309	492
10992	1718	845
9493	12974	937
3574	10771	777
11263	6231	937
8021	358	351
16891	5090	131
17442	17013	461
1644	8403	1062
3875	13983	1021
10262	19773	272
7335	597	506
19005	12082	846
17528	6185	911
16183	4605	166
7849	14739	40
11978	2826	574
18497	9112	516
16788	5045	14
11775	13580	14
14754	11937	911
205	15904	175
19640	10479	87
4652	18489	180
7121	19472	492
2755	13340	180
4960	19773	837
16998	11291	777
7002	11797	498
14608	8865	937
5352	2970	472
3278	7286	396
19169	7046	937
7803	14655	574
17045	2872	430
12025	8529	660
9455	10045	783
6718	10639	628
7973	11893	486
3408	16090	412
7823	4838	386
5437	14500	351
12862	7539	394
5818	1221	14
16939	9335	179
13059	8785	376
13537	7120	461
10698	19631	1036
15035	7401	498
6476	312	376
10077	16890	140
343	4823	783
1660	16426	376
7397	17827	351
3556	1414	1055
1015	6186	911
10388	7576	472
10372	12852	181
18147	14566	1055
5090	19294	937
10804	19061	730
2458	18487	516
7784	9223	32
17105	18024	14
9065	9204	1062
11668	14052	911
9019	14198	14
4700	3111	701
12275	11672	475
640	17194	937
6021	12556	845
18888	13182	1062
9627	19399	493
7085	1474	769
7698	14807	40
2213	7221	726
15135	5073	574
17496	2370	492
7807	13037	628
7055	2872	430
17841	15472	492
13618	14198	14
2523	7934	14
13112	43	528
17085	8969	16
1146	9974	498
5545	2872	181
10180	18896	166
2962	3674	528
3298	12538	911
6291	3815	1055
2783	9475	475
1235	10147	14
4525	6839	493
1642	2130	1039
8912	8912	937
4353	726	1117
13740	9509	846
19242	16504	1092
13216	3131	730
18637	2773	439
11675	10909	301
5718	1672	970
7233	17849	911
17372	14683	1085
12762	18984	932
4770	6014	837
4170	3402	16
12975	11271	1117
4282	18458	492
9942	2872	430
6429	11592	574
2215	4900	793
14994	3010	498
3428	1984	494
3988	16930	1062
15065	10182	14
13447	4240	837
7699	281	498
17296	1799	376
10420	18638	461
14772	17054	472
17536	1998	430
8705	6637	593
15768	9565	845
16726	10334	99
11950	14205	194
16004	4423	1117
17828	2149	197
7648	5108	660
6808	11813	516
16936	567	99
12232	4082	279
17062	7802	911
13122	15528	1129
6209	11836	1062
7064	15750	492
3398	6735	1062
3086	11291	777
8382	13385	166
10534	4304	943
18064	19561	492
10953	17849	911
15527	2872	430
14344	12870	542
1409	7960	42
16965	12015	528
7816	7120	14
5607	11750	582
7203	8869	492
409	14308	522
18129	11803	466
2041	12254	393
775	14103	626
8078	16724	40
2551	10575	1062
12452	11102	475
6316	452	1050
17427	7911	937
14120	15950	584
12538	3005	813
11268	17172	53
18711	14288	927
15155	4668	628
492	5069	951
13016	3143	177
9629	10250	581
10182	15534	1129
8079	4006	430
5050	11327	131
12959	19042	301
8090	15081	314
4346	16472	937
2666	17448	366
14446	2149	44
18899	11295	166
12479	16065	157
16047	18166	492
12453	16802	351
14983	7684	937
12191	15989	945
17228	6185	911
8229	7268	99
9239	16613	419
8844	18638	181
18326	14331	911
15707	7802	911
9466	3961	180
7708	399	937
3073	3839	137
15255	16936	194
8942	15045	494
9170	8931	1028
15662	871	430
13452	6889	911
11364	16319	551
5110	4077	726
8834	7673	180
10744	3086	911
9763	7889	166
15591	6079	181
18624	12023	561
537	3815	376
6024	12344	498
13762	5590	40
3822	16576	492
9590	19196	947
19264	6484	944
6520	4461	932
6186	2607	813
11052	8865	742
6857	11508	667
799	19102	362
16752	13614	845
6047	4583	506
1989	11404	70
12510	14857	65
19258	6273	314
10061	17926	1075
871	13468	1085
3039	15690	459
8834	12635	828
4199	2872	181
10091	19297	812
8623	7587	376
5316	18971	837
11104	16983	400
15530	426	475
1912	19297	812
8931	7669	498
7469	13033	40
17887	15041	947
7494	3327	1055
3741	1097	988
19209	11291	777
3388	6316	932
13041	3269	457
7033	5591	660
14753	17033	99
3357	5795	584
14804	17093	40
10239	19688	1062
12798	4102	837
6862	14218	166
13234	5283	472
7398	4349	274
14979	18358	99
7544	945	937
11876	18638	660
3976	10862	506
6133	11257	937
12049	2900	1117
14347	14803	524
2286	8666	687
7740	451	14
13611	2872	430
693	11568	584
6709	2842	34
1638	9389	528
4228	12052	943
67	15401	528
2790	13811	492
5110	2699	883
14394	13273	279
9356	18317	937
3125	445	506
1065	233	516
1320	16087	430
10894	6638	911
4927	11240	911
18167	2415	376
6685	3038	498
3964	1858	947
9139	6536	157
5028	10639	105
9816	3344	735
2182	11447	1062
18563	14634	845
17143	8917	937
6334	13943	943
11900	15020	937
7963	18889	660
10717	17055	493
10419	12645	783
6373	10376	911
7593	12909	14
19381	2900	594
3447	16635	386
19320	17816	231
12324	16556	1050
5574	2046	937
4665	6156	400
4724	13771	14
6058	16229	376
4487	6079	181
16857	17163	1055
2283	6089	419
70	18074	181
10402	10288	919
3807	2748	493
14202	8789	1077
12319	6044	586
18480	8397	846
5538	5010	911
13244	9435	148
12236	18937	299
10649	10445	492
1478	16215	576
13955	19408	947
679	13181	394
19405	7903	726
11173	14529	937
6465	4906	1117
4079	10206	783
15366	18363	412
10745	12408	554
16584	14984	1087
3038	14889	846
10791	13109	475
19354	12496	351
8920	17624	687
15579	7693	78
8169	18339	498
13213	9603	61
3875	12833	1077
13670	10893	735
1938	16592	846
16249	14843	498
7972	3405	494
19378	17944	812
18802	16087	430
2004	9198	486
7002	13710	562
11753	4603	740
11822	16044	492
2463	4551	911
14915	3028	1116
18404	14890	181
10464	2104	988
9082	16240	522
11790	13654	471
7144	377	1085
19264	19358	944
12134	13676	588
13186	2086	65
14969	1839	14
10849	6461	729
7855	459	492
4825	14791	846
5632	11291	777
5771	1403	188
17200	5327	528
14004	18047	652
181	11782	257
19749	13644	937
9123	17369	754
18430	49	472
13449	16120	932
19052	5010	911
1321	5631	65
18404	14890	14
5980	15991	937
70	12542	61
7475	3591	574
15058	10449	472
12152	6974	845
4974	11949	16
11220	2305	498
7383	5316	846
7029	8486	582
14271	13992	498
234	10770	1055
16426	8532	99
2440	17848	157
10431	2596	61
8871	6488	506
17732	11128	584
15187	8372	932
18391	14193	918
6424	6038	101
11132	14196	528
19344	2872	472
17715	11747	99
1481	19397	937
3980	3918	911
693	5010	911
4032	13592	301
9551	7829	813
1256	5305	883
153	16647	166
12291	12323	1100
14402	19502	522
14517	5100	32
406	426	574
12586	14484	65
14780	17369	754
3989	6660	742
13359	3785	40
3244	3863	475
5769	7888	190
10719	18022	166
3520	18140	687
2863	14774	911
9489	15401	812
5256	1462	932
10997	16808	937
11870	15892	366
16662	3428	166
13952	17665	813
14759	11972	366
245	11637	630
17513	14063	988
10581	3086	911
14225	6338	493
9943	10214	1117
281	14889	65
12637	15314	937
18520	9852	944
7012	851	791
14534	17374	492
13412	13654	1138
3428	14889	498
10513	1699	960
1065	12996	1117
14051	1018	628
5408	14912	937
14613	6123	652
2516	16309	40
17708	11782	181
2549	14076	846
5828	2358	937
6349	1691	482
4902	15045	1071
4005	3086	911
16196	14362	14
9266	15825	911
16344	5302	845
10202	1982	137
10476	13463	492
8381	7061	1050
10971	18196	498
1932	3786	959
13285	2031	566
3428	10730	846
3291	3400	1062
9284	2808	493
15639	18303	412
17212	12082	65
17408	3492	948
859	5215	166
11703	2931	388
14213	15791	166
12975	11373	461
17513	19661	576
8619	1983	493
14662	3740	498
3474	6541	574
14746	8834	376
1066	3114	600
1981	12336	846
14944	17616	1062
11375	14036	1117
6971	19297	812
257	18465	461
15973	1723	166
6786	19592	742
12506	2200	716
6426	14791	1066
993	11572	1055
14048	3119	937
11209	8529	421
11433	9148	783
9877	8920	561
1755	10483	61
13316	11538	366
8301	10224	937
10227	17737	1147
13409	15454	740
15834	4718	846
15497	2667	194
14548	18266	574
7980	4513	660
4749	7823	836
12140	6185	690
18290	7189	1106
6398	17222	498
13722	4152	0
15784	3086	911
18933	12204	16
10138	10677	1026
4123	2721	498
15509	14693	522
8751	19719	1055
15511	919	1147
1703	17340	386
18503	12767	932
11174	17645	492
13740	8340	1071
14811	13876	863
2623	17123	846
17053	8694	837
19029	3557	14
12038	9273	314
4307	5371	584
6389	3129	1117
14286	8439	166
8984	5147	351
15712	4006	14
2054	7611	493
15303	7753	1036
8925	1267	516
5868	2071	780
6266	2698	40
12272	2735	166
13072	5222	166
1627	18482	128
19637	9292	492
15942	5400	301
14840	10635	728
18605	6889	911
1194	10706	716
18272	5021	325
6230	8008	890
9262	4484	14
5539	13159	65
13692	3032	14
7760	12267	376
9626	13497	494
14518	16073	628
7873	6927	562
4929	11271	1117
12705	361	498
7844	3086	911
7544	7459	498
31	1539	845
17310	12857	166
1504	11291	777
5897	15346	744
3789	46	528
16794	1625	492
10725	3129	1117
8010	5909	65
14702	15569	16
14784	13705	918
14192	5000	14
8524	17354	837
9030	16798	932
3754	16984	493
7746	1391	156
496	18971	837
2735	12768	61
9527	17267	875
15597	10945	837
1339	14008	1117
10355	14774	911
19051	18268	472
16688	19456	181
5808	14975	1015
7769	1077	86
3784	11261	394
6701	7120	472
2913	3155	14
983	5331	376
1808	2872	430
13058	12098	1117
13136	11869	351
18977	6685	65
6268	120	1135
4319	2426	475
9458	8510	279
6854	4546	498
3989	17765	687
12704	17364	166
19405	16983	883
1926	10928	180
11258	5772	735
18734	4551	911
15091	11830	376
15591	1831	1062
16311	4478	181
13163	5392	388
9355	8008	890
3605	15902	937
8158	11807	166
4868	12909	430
16358	15250	1062
9266	18074	461
13188	15494	690
6090	6180	960
11142	15714	932
1275	1802	1071
18836	13068	498
7708	6388	1062
13833	16231	212
8723	457	16
4406	18465	461
18795	9086	321
1059	16981	937
12818	18857	157
11455	2040	937
1939	1019	1009
14695	16781	351
16687	18930	1062
11989	16875	46
4638	6079	14
614	18111	492
5270	2661	600
1762	3155	14
11028	3131	730
10180	10292	846
5919	13455	660
19620	15893	475
12197	15834	846
18887	8267	386
11306	11504	142
4494	10177	628
13399	11889	911
13638	11464	157
13185	4155	1062
12512	3593	846
14396	9089	492
11304	14857	166
13373	7986	830
13637	16352	911
9591	18662	472
5275	16637	846
14076	18002	14
2437	49	660
731	10099	181
19152	12609	947
17304	15672	744
9538	15309	492
2304	17849	911
17860	9577	492
13741	3086	911
18147	4646	1055
1003	8946	430
13411	7064	510
17187	15747	493
10990	5420	647
438	2133	482
11215	1822	181
2072	4479	947
1598	13523	1117
14671	6989	988
2766	2872	179
7754	2550	498
6207	19533	288
2764	16352	911
1777	12789	911
12054	10708	1117
7495	14251	1117
19739	1491	937
5027	1360	492
623	6728	1021
13288	2886	0
6276	18047	394
16475	17191	1062
3439	2872	231
2533	3718	492
18169	14669	1117
14165	13712	388
14407	12896	157
3143	2872	14
11131	3462	1062
1658	16031	1062
9014	13132	1077
18857	12818	947
226	4247	366
1389	1912	23
8498	3014	1039
3284	15806	561
16522	3132	409
12509	9179	860
15662	14063	46
4683	1721	918
4678	16758	40
10879	13712	1039
