17607	8065	667
4388	8658	1607
17249	16643	47
9050	6874	1425
718	16448	1014
1163	668	1493
14522	13986	53
8848	15191	1600
15248	18534	977
832	2423	612
3078	10317	140
7959	10654	348
5136	18589	65
3720	16081	36
1067	3254	1360
8978	677	1309
9007	4956	735
15487	16290	53
17106	6569	1068
2422	390	1527
8406	15901	426
6440	13114	199
17489	9857	11
2672	4066	1476
7766	5515	1054
11302	12555	781
11324	18690	396
14908	2056	127
14790	10006	516
12430	13145	1425
6407	13033	91
13608	1608	218
17886	18925	794
7130	922	259
14637	11111	372
13968	8830	426
5999	6629	563
16977	3765	225
11683	7328	825
8327	18320	1472
14322	15865	877
11070	14228	757
3416	8613	1020
11852	9142	198
3648	14388	482
13439	1866	250
14230	10137	1425
13267	14445	1339
7874	11575	1618
11720	13123	642
12888	14351	127
18618	17751	687
17386	7429	614
1831	17813	1600
13060	14488	1305
12582	13784	16
859	4879	820
6435	8216	265
6	14173	897
11571	6241	91
1727	17734	1442
721	18440	1669
9925	4774	265
10610	9812	613
5520	1009	877
16946	10401	808
10328	13843	459
2145	8063	387
768	16790	877
493	14172	218
11973	15881	259
17472	4540	631
15309	14587	521
18894	11127	89
19350	17229	1275
16375	8407	65
17284	16929	1362
8538	15826	1359
17179	12452	1054
575	12957	1376
13674	6018	167
7833	6989	1685
4870	7660	198
1864	11878	91
1551	16636	667
1509	1055	1660
11804	3525	1442
11566	3793	1054
8913	6563	835
17011	10478	877
9202	941	17
1641	8830	786
15916	10494	563
1333	11951	1203
3629	18334	11
17787	15732	1576
9958	0	259
12714	17356	1095
1973	4808	265
5415	2060	642
10095	13340	1472
12455	3100	218
3385	4406	1054
18428	1978	703
8119	6477	1385
19188	3316	1425
19340	5014	642
16176	8161	1054
10046	9013	473
14655	1868	1472
11025	11250	1527
1458	8167	687
15498	16112	259
18946	15569	416
345	1160	229
4745	13223	1491
13104	15242	167
14235	2897	760
5442	18802	17
16835	1483	524
17956	18334	11
977	15089	604
18546	14365	1339
1886	8830	90
2243	4843	1643
1151	16382	825
14337	19236	1366
4006	15682	877
1078	13041	1529
818	4894	635
7238	14399	1229
10367	13206	1096
5393	11308	909
1212	18527	36
5314	14663	259
638	11597	33
19062	9931	165
13894	14359	735
8207	14963	811
12950	3644	564
6352	16030	877
10081	6006	1582
16446	11738	1366
19100	10497	176
5828	13123	826
2320	9181	259
668	17825	395
520	3752	259
2348	18392	1525
10947	4166	258
7239	15635	218
10844	10796	1096
2933	7220	877
19199	900	407
16578	13659	877
285	12029	852
3904	390	259
6272	1247	259
12318	16645	986
11584	4547	877
12460	7567	1323
3121	2032	1425
7719	5426	852
16854	1992	877
3899	7100	229
15344	13465	1641
7002	14193	54
5913	3663	65
18706	9261	1462
12248	11474	1054
214	9432	1408
18289	12824	1529
7509	9261	1096
16002	14589	757
13491	13273	735
14145	11087	663
10578	8407	53
8316	15990	1096
14144	367	563
1553	4337	811
6432	16735	490
16616	288	1607
16973	4130	1425
381	6336	1398
1432	17829	616
3412	17342	33
7672	4665	11
12335	12719	1493
9486	654	1068
9253	16943	760
5453	5268	642
5513	19236	1366
7279	5927	1512
18550	4665	1562
8622	11903	652
18065	17434	1618
17115	1149	211
16356	19243	1489
9925	13564	265
13851	5385	1425
14515	2660	687
756	4227	877
16319	10796	133
8672	4790	258
5561	15081	267
1058	7093	229
17682	14695	1054
5423	1211	33
10029	15648	945
2761	18425	654
5222	288	735
5976	2303	88
9151	14237	289
3019	3256	1262
4530	7786	1078
9126	1318	1054
13845	8841	229
12707	16025	1576
13335	16847	551
2373	19104	1198
4144	13787	1603
13096	19319	65
12541	15365	1366
13877	2680	1054
1791	15255	1253
2019	3445	16
17711	15852	735
14137	3793	1054
7827	8215	77
10411	8746	229
7460	12873	784
18329	13816	1228
6463	18852	1138
16244	9309	1425
17050	10994	1236
10904	11535	1170
4986	300	786
7051	17630	1054
4730	16268	735
1827	3147	1501
14192	13130	54
2604	14640	735
7490	4152	1371
12937	17717	1614
10774	14126	962
9938	806	122
4904	15814	156
11612	4665	11
19370	18297	54
19060	6728	1608
6195	13759	1206
3982	13986	1493
18725	5014	642
13448	15242	1489
1727	18656	218
9428	2966	637
15190	5833	505
3072	17734	1442
2661	3416	642
7510	4717	1291
18092	15834	1548
443	11132	229
12582	13357	703
4709	15765	266
11710	6339	18
12954	4109	102
2684	5322	678
5458	13027	259
6469	15088	735
9356	6808	1287
3072	13027	77
3480	3426	1244
4407	1904	65
4669	4320	851
9803	6652	735
12779	18920	1226
11982	1966	247
11711	8033	385
18596	10739	1660
14672	5433	490
6927	13070	664
643	8478	852
15890	4221	372
19155	5134	1442
13552	17885	1262
5522	3646	1425
4019	15046	1425
15155	4406	1054
13905	12884	1170
15220	13497	1521
110	8942	1660
2392	6503	138
9390	13981	838
17490	8097	1472
4043	15569	945
18916	6982	616
13504	5012	1591
6051	16508	259
19227	714	1660
749	16633	852
12805	14567	1662
17257	3605	1600
7189	14785	54
2336	7273	1442
8268	17854	1447
11505	18802	17
14650	811	877
1523	17100	1366
2093	4140	1425
17965	2617	667
4373	3775	825
11408	2255	17
13573	10662	1085
9651	895	1425
8357	390	259
13535	4078	218
4459	9457	229
10181	721	1602
11033	14403	259
364	11601	112
18000	6602	1360
3774	13991	18
6099	9356	945
9086	10146	835
2623	14719	1095
13367	10621	1366
10005	4032	1625
1331	10913	1054
3309	791	799
790	14818	687
9790	19272	36
14915	5751	1425
14508	6838	877
2717	16662	1425
11778	4665	11
18995	19153	784
11846	12347	12
1479	13910	1610
232	8407	65
8746	13964	229
10906	18480	1600
9899	10435	1054
15339	7973	1600
7323	5030	259
19264	16268	534
244	11514	1607
4459	16297	229
10293	16558	1660
15371	16089	259
13718	17783	54
8243	183	1442
14304	16565	1425
4157	8492	1669
5493	2221	1362
3110	7278	33
16805	13627	50
16054	10149	211
3793	13027	1527
16816	1437	77
18070	18268	116
568	3053	18
12095	14022	516
16515	18282	1107
5715	10132	1624
4765	3978	1170
12518	16268	735
958	10496	1201
4936	12118	852
13299	8407	133
12584	4665	11
1186	11404	259
714	11682	259
15917	11289	877
7989	1001	998
13941	11802	1583
9679	18034	114
316	8484	1054
10801	3118	563
15193	8021	997
16543	11059	1442
15070	4402	259
9801	11972	287
9433	4863	1607
18350	11477	1010
2986	3719	962
1067	1660	11
7629	4665	1252
17348	1448	946
3012	4808	265
2767	16626	322
12257	11273	852
3800	9271	77
8732	104	1627
15917	15788	108
15371	18300	77
5404	17047	786
6416	13987	259
624	5049	438
7781	2680	1054
15073	13710	259
18893	3683	1493
3888	16851	1600
9955	19332	1054
12315	3064	825
13016	17624	61
4999	13046	1530
3627	9261	65
14480	16155	1305
10070	18754	1610
4019	2483	1607
1224	1392	33
18955	14928	518
5504	15333	1425
10919	4927	91
10961	4496	259
13286	10161	505
10276	9934	250
14	16278	473
16930	14967	1425
16985	4504	851
13132	11610	1425
3622	18018	768
11737	10509	36
10422	2483	626
14244	16622	955
17688	15688	1660
13251	19203	259
5578	6068	218
11308	8407	53
10668	17780	1527
18779	10919	877
6411	4257	1305
4428	13041	687
18638	16032	1339
377	7821	505
18745	5928	156
8442	13694	577
5788	4470	1228
16899	8961	65
9767	14446	703
11741	3175	33
3094	1103	1054
643	11040	1305
19170	12526	1618
14384	13278	825
3354	3760	1489
14340	4033	1339
12194	17928	1285
18490	6608	259
6759	5425	200
15517	18953	851
13754	17106	852
4915	7142	438
8023	11482	735
12706	8531	1425
15682	12775	505
19047	6521	897
3790	977	563
12555	9046	1287
612	1969	1493
12190	587	65
4651	5699	1489
3497	14488	1305
15216	6240	904
6730	11187	54
12239	8036	825
17526	5248	1425
16376	9760	898
19175	5834	11
15899	11201	30
13019	16351	54
16267	3359	782
13166	5987	396
16586	16204	1084
850	3678	852
763	2893	490
846	2436	635
15978	3850	1252
400	6261	877
15080	15569	781
17693	9857	11
8119	10702	1290
1518	18861	250
11728	9914	30
11720	6679	1501
14827	14488	1305
6235	9046	1700
10718	2476	1425
19231	9499	962
2534	12701	1096
439	8407	53
12993	15569	11
2319	6797	877
17065	6700	667
18463	4637	1339
1928	6892	1054
18878	8818	735
7750	9580	156
4686	7399	962
10871	12223	1624
18229	15098	439
10718	3114	108
13268	16751	1660
4963	7266	1170
17287	6633	854
2780	9409	65
15833	17467	687
11070	2221	1522
16882	269	54
246	2125	1366
19269	11896	735
16265	1660	11
7987	16767	1008
17655	5014	642
18100	1761	1054
1482	2992	1425
362	14281	430
9872	10188	265
10509	14237	53
4372	18653	259
8543	2023	33
17439	6652	735
9153	4927	91
6614	5435	877
10460	9599	1096
10785	58	877
4440	1660	11
5645	11597	33
16107	3015	1600
11745	8065	667
15739	4665	1252
6745	5452	1463
7045	9372	54
10451	6269	1442
15723	10303	220
950	9489	1400
15689	18257	1602
9055	18866	1282
15395	806	122
16705	14059	1339
6582	11435	877
13883	19006	238
16208	15743	395
3798	6626	91
15037	6932	735
11784	2632	20
3131	18648	1048
9159	18572	1600
9684	18334	11
9842	18616	825
19190	2703	760
9042	1437	218
11444	4665	585
15117	4956	735
10835	17921	1228
939	18390	1096
3398	16268	54
6040	3176	1478
6254	8666	1064
14007	10902	408
167	6862	1047
10421	17010	1376
3983	17652	395
12689	459	259
4274	5435	1425
4869	1361	91
2707	2738	877
11176	8616	265
1636	13478	1054
14377	17932	259
16464	14106	1442
10339	6203	1366
12627	13956	877
2038	8884	921
3763	17995	1425
18371	16937	1600
65	4765	1472
5279	8407	53
13694	3446	1583
17920	4767	259
7665	10465	781
6333	18757	1697
8021	17822	1576
5447	13517	33
7200	7246	1608
2224	8127	852
8298	18641	1634
13170	8134	1054
11366	17359	1000
16450	18655	980
19151	14264	53
16576	15365	1366
481	14126	877
8665	17579	208
12963	12904	229
16313	5134	167
5435	6078	667
6833	16260	259
1955	15735	218
6892	8592	1527
17015	3793	1054
6618	11127	89
17013	7139	505
12581	18402	229
17353	912	416
4669	19272	36
2339	17734	1442
14744	6281	516
12393	12914	877
10006	15096	516
3640	3888	1600
6503	6722	1287
6555	6946	473
379	16869	1607
18805	2480	535
14204	13697	33
5733	2885	11
9130	13027	259
13761	10770	1677
16877	10236	108
8718	8595	259
5579	326	258
13678	6280	413
4230	17545	1401
3503	12423	238
14777	1107	65
7664	12341	54
1616	13697	559
15087	5065	1425
1422	13372	1339
6984	18802	17
6874	9050	877
4596	10928	354
8184	13027	1362
17108	18941	1489
1562	1517	631
16400	2827	1054
313	11783	218
3197	5422	1643
14318	5138	1321
10625	8057	1425
5597	7583	855
14126	10774	1203
13453	13027	218
14318	10988	53
19176	2285	852
10222	10628	962
1150	922	77
5435	6614	1425
10432	3957	335
12701	16268	1622
11025	15735	1527
16751	13268	259
4067	12745	877
2273	8161	1054
5011	13066	412
1154	9181	218
8998	6339	403
8381	2266	616
7428	16089	259
18078	11762	167
7639	17106	159
10184	450	962
3750	821	1425
6947	7754	1339
18399	17060	36
8065	8669	1011
5154	3256	1262
3052	11133	505
1975	2776	877
15889	4950	1395
11877	17734	1442
9404	12786	795
13555	172	795
18784	10600	33
17037	12555	416
13019	5014	642
4477	3992	687
8723	10131	1203
11712	11755	1087
2796	6493	133
17313	14237	1442
6160	15599	854
14035	3723	91
16705	12033	259
13466	18639	518
912	3193	1366
11470	18584	1362
3038	7330	229
915	4234	1173
4989	16337	54
2120	17638	1360
18267	10938	1452
2436	9836	1210
3457	1660	11
10906	3218	49
8872	4665	402
17983	5101	1588
16626	13269	268
10571	1437	77
10557	302	91
11208	6932	534
14911	19012	825
18926	12441	535
4080	15373	266
12242	13258	283
576	9881	490
2920	868	1095
12853	2409	642
16433	6821	1425
9423	5765	54
14409	10111	808
6075	9261	1029
3018	18673	266
10052	10398	1305
17180	12774	1024
2505	7093	631
864	183	133
1086	4665	11
9030	16086	1286
10699	10174	1287
2080	1383	65
19064	4617	77
9235	8697	395
19072	795	703
3477	9146	490
8333	9409	65
9193	14079	1305
17285	6668	218
10982	17924	1527
18125	13581	395
9766	18914	784
3584	17093	1425
7719	5426	1425
14408	17228	1358
17888	698	54
876	11154	259
7260	2462	415
15246	18147	877
7690	12838	1228
751	16010	1530
8065	1298	1185
6890	1396	490
6759	7108	1692
17510	13003	265
12035	4496	259
12213	16763	1287
12694	9933	218
12549	16663	213
7527	1082	259
9674	16202	994
449	14814	1600
10568	7791	259
1681	6989	1685
3415	2988	482
4360	4250	259
9077	9956	259
18645	6964	490
2363	1660	11
10004	16063	852
2184	19106	36
13018	4708	54
17203	11986	1405
7941	3420	616
11231	10422	430
3793	13710	1527
19114	2769	1253
13670	2569	1530
13216	8313	259
18054	15450	1041
3692	1685	877
3783	16522	1531
13923	13710	218
5524	10818	877
9388	1673	306
13411	4595	479
2074	8161	1054
9586	8240	1054
14005	1141	1615
12002	13065	1167
11545	17975	877
1531	13357	521
9935	17110	1548
361	14508	877
16955	3793	1054
1	4704	687
6195	4051	1362
15386	1887	1478
7075	2827	1618
51	7860	341
19068	14693	19
6195	14693	1362
18538	16096	218
8336	3165	265
13724	17156	1425
15873	1962	1478
6846	6825	962
12011	12517	1527
1077	2515	218
12937	341	207
16730	541	54
10010	4283	1187
2882	13759	259
15858	2039	835
10046	11789	1366
11015	16390	1366
4875	17952	218
14404	1959	1338
16430	871	1530
1484	390	218
4005	17930	91
3304	19016	229
110	2304	1660
8056	7325	877
18129	1103	30
18463	307	259
7312	1761	1054
6195	11783	1362
10578	19372	1376
18168	10245	1054
4023	9857	11
5525	6009	259
1772	16700	1539
12727	14991	1096
4269	5564	1425
116	11129	994
481	13231	1425
8438	13447	259
4205	6668	259
1960	16333	1173
12518	16268	54
8473	18918	1043
14573	7596	642
9899	12123	259
12955	8818	735
12593	2132	877
18784	2023	33
9946	2060	642
10365	8940	1305
13107	650	259
17015	13549	218
3737	71	18
13066	14237	786
3292	1096	994
7332	19370	877
1973	13748	855
11577	5137	1600
2763	18589	786
11798	12522	1600
3368	16824	1457
8612	5784	654
7802	17353	667
1858	845	403
13353	6536	16
16418	259	259
17504	17413	144
9420	18469	703
15465	5134	1442
4571	3991	1442
6195	15053	1362
1224	7278	33
2899	10488	852
5351	14874	1600
3729	7235	259
17945	4899	1054
14214	13182	1580
6043	459	218
2974	9043	1366
13661	11093	510
15364	2407	36
17838	14485	654
9691	16290	1287
1341	15782	54
13669	3795	998
12315	16102	852
1888	4157	654
13334	15440	877
10646	4890	877
3978	7640	1285
13795	5834	11
5433	3038	490
4951	13885	516
14887	12115	1660
3809	12526	259
19285	0	259
14860	4895	1660
2717	6321	877
277	17353	1442
2701	7076	1580
9580	3960	416
13890	10144	825
10558	2270	91
9160	18371	1600
3923	12708	459
7467	6892	1054
4851	7851	854
16827	260	1618
12754	14404	1078
924	15783	1600
2491	11831	1655
313	9652	77
987	13465	207
11685	4496	1618
17334	11745	348
45	19030	259
16119	2170	687
19217	18588	1618
8434	6652	735
10913	12365	1660
10440	3163	781
18074	7291	807
17994	11984	900
5268	17342	559
19130	9812	613
14128	17630	1054
6195	7864	1489
8049	17189	877
319	13834	825
12526	9597	428
15822	1383	53
14024	4343	77
1955	6892	1054
8178	2122	407
6970	11330	167
8266	10308	259
5647	6186	687
4802	1899	167
6378	12502	825
16789	14225	1305
3445	3055	69
12154	17060	127
12346	11546	550
15200	18865	825
8421	8013	1425
4173	4343	1362
16629	11810	1366
7961	6047	852
16304	639	1305
8043	4614	1588
7066	13843	459
14382	9303	516
12994	17791	1600
16875	6323	687
11815	12537	825
7168	3605	133
12104	11359	1454
1845	11128	945
14575	6969	30
19387	18597	1425
17274	10189	1417
17441	11572	1627
459	2969	1660
13501	13098	877
12448	4475	642
16735	6432	229
11422	11453	890
483	17035	521
18544	7278	33
10208	10111	1641
4681	7429	47
9271	7958	9
15863	16908	259
9257	18709	825
7273	4033	1410
8401	17453	1441
8899	16473	65
16396	18402	490
8114	2966	161
13756	9669	1170
5864	922	259
5809	10951	1054
15973	12555	416
7175	6922	854
6101	4665	11
11515	12193	877
4508	8407	65
10273	13718	825
13084	14181	877
17674	5307	812
4873	17294	838
14492	6635	1425
13711	1450	1673
18509	17630	1054
10130	15569	416
14832	13583	91
2182	15505	119
16806	10675	203
14556	13080	1607
5048	17346	825
17307	15569	945
9294	2418	395
7496	9933	218
8055	9360	1349
18699	17584	1600
1548	4191	259
6941	7913	18
16008	10533	1660
11900	13086	1332
3266	6932	735
9555	977	407
10415	1692	877
9197	10960	1425
4032	8531	848
9960	14793	877
1422	2842	259
5767	6281	1591
19112	7221	11
11198	16929	259
1378	17311	1339
6323	4547	1476
308	7060	1203
7731	7251	69
9768	8920	265
592	6318	127
10139	6820	1472
13055	13465	1641
3108	8818	735
2962	15941	1305
17677	10339	1366
8389	10678	1530
13240	6892	1054
1620	3818	1228
5797	3510	65
8269	7777	1641
13795	18334	11
12634	17137	877
7835	3258	877
12285	5643	54
7970	5257	33
14990	9046	786
13585	9778	65
4288	4492	994
13623	2121	397
15781	6688	1160
15686	16446	1291
6062	5315	1700
922	7757	854
9986	18392	1525
16359	13123	590
2253	10951	1054
14140	19030	259
1195	4235	459
5171	14041	265
1283	1430	998
15499	9985	18
2304	18388	667
15464	2787	1530
17156	6578	54
7889	8211	91
16097	13896	209
4022	17966	1095
4904	1375	1493
2295	1383	53
7774	16679	962
4212	3416	642
10207	6808	1287
18728	13037	77
15924	5433	229
17764	10855	1006
17114	18208	16
17764	679	54
18283	5534	1600
962	18374	490
13324	7948	1305
12494	8799	1339
1583	10600	453
5831	7769	1323
9923	2652	1226
9126	5234	77
18839	4807	977
5151	14228	77
8913	5994	36
9253	18057	207
9003	13200	1006
8514	1952	54
11789	13792	945
10638	75	1448
14088	7291	1366
18250	18527	250
12617	14315	1339
5167	8834	825
5297	18802	1646
8147	8156	1395
11098	8190	295
3365	10469	69
23	18309	654
16422	6134	877
9958	2962	259
10076	12992	1425
4841	18313	1425
109	6077	498
3573	1383	54
7958	9271	77
6158	11535	1170
1118	10246	1462
10544	8190	218
13667	0	259
6323	13358	1008
14119	1797	941
9524	10872	516
10221	8818	735
14684	18112	156
15074	16588	1425
8100	11262	1287
3718	12969	395
14325	11529	687
3145	19009	735
10014	16268	1622
2427	12357	753
3086	5888	1660
3472	6088	77
7410	14349	1425
7014	7013	1376
12602	14906	877
12994	15350	924
3363	4626	490
346	4643	894
18671	8407	65
1241	2837	488
9233	9564	540
6548	4367	77
13125	18589	1215
16321	3113	877
17284	6811	1362
11224	10825	229
2074	10456	1054
16883	4545	516
2036	17153	91
18374	7800	490
17133	369	642
4652	1660	11
12882	18018	50
11951	3177	91
17750	4643	760
8980	10703	1472
5318	2964	207
11537	4345	259
4297	6018	786
13566	9862	1425
2609	2826	678
2057	3793	1054
13925	11810	1366
1501	7696	1138
14470	18431	945
14525	5852	1607
1587	8775	642
6099	6946	1366
6108	1742	1425
11424	4213	16
3025	7989	1366
12193	8407	53
646	11129	1623
657	10512	1655
8165	9817	1463
16022	18409	265
10466	6892	1054
6338	14237	724
17727	10526	36
14209	11474	1054
1874	2390	1613
3803	16495	387
2208	18130	265
13872	10391	243
7232	10323	877
9894	10649	69
16909	17052	167
14225	6009	1409
12150	15045	1376
2101	6774	877
18979	4713	1201
8755	8697	395
7655	107	1425
6869	13027	259
5740	12438	36
14033	4222	1397
14567	19051	781
19242	14161	1425
13367	2727	156
10762	13061	176
9487	3764	825
4556	2729	225
1875	11541	1607
13742	18855	1181
10523	14313	1527
5766	17209	54
1318	13345	267
8516	9028	475
13654	17088	16
6366	14351	1177
10559	2346	259
17669	6732	1047
13453	9968	1054
4150	15450	53
18733	9580	1489
13748	15496	265
1435	12128	1618
10014	3075	624
3729	8478	259
9994	1812	528
6359	18752	118
6788	2859	1493
4835	12033	77
10721	16014	1493
5282	341	1207
14073	12775	877
7387	17496	1442
18138	17222	1441
12994	17998	1600
529	646	54
15449	8386	250
15690	5293	11
18994	18632	47
19211	4708	1607
4861	18036	1607
1501	16022	278
7997	6064	877
3240	942	1700
4467	8608	1425
7745	744	259
14857	14993	265
11070	10754	19
14316	15719	1126
10298	4352	1425
13546	11317	1579
7610	6970	77
19293	16030	687
10388	16768	703
13637	2325	877
10069	17100	416
11085	11442	1607
4571	13478	1054
4	1213	1600
1282	2436	635
3477	8407	161
3242	5714	786
18586	12891	516
12606	19080	1425
2819	6493	53
107	3992	687
9382	6892	1054
7243	13325	395
1657	13327	1287
6266	1383	786
1940	7933	1074
4909	1672	1607
16843	9046	53
1673	10841	33
5398	1453	379
5423	13697	33
3544	18362	1366
8372	8748	1555
6260	5188	952
2888	9299	1489
12842	4970	1601
9821	4802	91
2266	17342	33
16096	12719	596
17669	13810	306
1704	13488	877
10061	6877	616
15244	13427	306
11961	16259	54
11794	12118	852
51	14727	757
13425	4937	1239
5184	15154	1287
16543	1082	259
13823	12526	77
373	17047	65
4642	16560	825
7057	15145	687
13040	9283	563
18371	17469	1600
13801	5386	213
15182	1383	53
13398	1371	1600
15918	18237	54
5033	18872	1388
1858	9090	403
12729	18678	259
5197	14808	218
1718	2409	642
17799	2316	1622
7970	17559	838
4437	3570	257
17226	2060	642
15162	7659	1618
18917	8877	1527
7478	5459	77
1091	5023	1425
15792	14368	654
17233	4152	1371
9609	15852	735
9697	12830	9
13088	17436	1568
13129	5653	703
